Line 7 x,Line 7 y
3.225114798792E2,3.923903716734E-1
3.226518926175E2,3.904568942020E-1
3.227465438218E2,3.888479749713E-1
3.229899669121E2,3.843940471121E-1
3.231711370393E2,3.817806766641E-1
3.233115497777E2,3.798471991928E-1
3.235009656194E2,3.772338635810E-1
3.236413783578E2,3.753003861096E-1
3.238307941995E2,3.726870504978E-1
3.239712069378E2,3.707535730265E-1
3.241606227795E2,3.681402374147E-1
3.243010355179E2,3.662067599433E-1
3.244904513596E2,3.635934243315E-1
3.246308640980E2,3.616599468602E-1
3.248202799397E2,3.590466112483E-1
3.249606926780E2,3.571131337770E-1
3.251501085197E2,3.544997981652E-1
3.252905212581E2,3.525663206938E-1
3.254799370998E2,3.499529850820E-1
3.256203498382E2,3.480195076107E-1
3.258246079660E2,3.454062347039E-1
3.259777950176E2,3.434776241179E-1
3.260936931159E2,3.418780194077E-1
3.263076890399E2,3.390715139305E-1
3.266369940825E2,3.357830508156E-1
3.267401800376E2,3.345048300777E-1
3.269673462000E2,3.314939566072E-1
3.272572550512E2,3.283758847977E-1
3.273580360062E2,3.271402933355E-1
3.276159599926E2,3.239163526282E-1
3.279563084028E2,3.206279361688E-1
3.280594943579E2,3.193497154310E-1
3.282866605203E2,3.163388419604E-1
3.284530472594E2,3.145629017286E-1
3.286807860409E2,3.124905494848E-1
3.289041074753E2,3.104858602235E-1
3.291205574810E2,3.084021800131E-1
3.293049408191E2,3.068184564820E-1
3.294987151099E2,3.049789360081E-1
3.296236987640E2,3.037490618662E-1
3.297664717836E2,3.021827096346E-1
3.299829217893E2,2.997673893649E-1
3.302479626126E2,2.969935616623E-1
3.304046311881E2,2.955783235403E-1
3.306013503769E2,2.938004810064E-1
3.309170434464E2,2.908319441603E-1
3.310798635868E2,2.893716109307E-1
3.312121440437E2,2.882336141147E-1
3.315702218309E2,2.851616282154E-1
3.319664742222E2,2.820967221626E-1
3.321405504173E2,2.807624747500E-1
3.352993462144E2,2.649297420096E-1
3.357136933681E2,2.632164396471E-1
3.362414190962E2,2.613109491994E-1
3.366028562485E2,2.599922328995E-1
3.369248972094E2,2.587954779282E-1
3.374288019845E2,2.568182947030E-1
3.377952781846E2,2.556069879015E-1
3.383950230302E2,2.540095275954E-1
3.388859375329E2,2.529693042604E-1
3.393261016260E2,2.525740981974E-1
3.401565628723E2,2.524753322090E-1
3.405808027020E2,2.526820745665E-1
3.409617852517E2,2.529188151726E-1
3.413207792293E2,2.532698699293E-1
3.416061725702E2,2.536837832763E-1
3.420533226159E2,2.544886022891E-1
3.423809425224E2,2.553664637035E-1
3.430753494794E2,2.572590689262E-1
3.434023313247E2,2.580893248881E-1
3.442342650200E2,2.608898963789E-1
3.446850307461E2,2.626100121099E-1
3.451138079002E2,2.645827130850E-1
3.454436364803E2,2.661001753736E-1
3.457734650604E2,2.676176376621E-1
3.461032936404E2,2.691350999507E-1
3.464331222205E2,2.706525622392E-1
3.467629508006E2,2.721700245278E-1
3.472796822427E2,2.745979177413E-1
3.475888965365E2,2.762605828703E-1
3.478495527338E2,2.777419568524E-1
3.482059508384E2,2.797564650670E-1
3.486209851350E2,2.821839286348E-1
3.489082108568E2,2.838465008674E-1
3.491688670541E2,2.853278748496E-1
3.495994765892E2,2.876459103580E-1
3.499196851690E2,2.897192239135E-1
3.502078270814E2,2.916829081342E-1
3.505889623294E2,2.937143660666E-1
3.508528251935E2,2.954000017597E-1
3.512780684700E2,2.982492403067E-1
3.514746305976E2,2.994964959041E-1
3.516416652142E2,3.006406152916E-1
3.518097207288E2,3.020172931236E-1
3.521054866549E2,3.046301517291E-1
3.523445142122E2,3.064585659713E-1
3.528422019803E2,3.101989514276E-1
3.530777938233E2,3.122067075134E-1
3.533011152577E2,3.141343218135E-1
3.534588636292E2,3.155813450108E-1
3.537546295553E2,3.182817385436E-1
3.540214700385E2,3.204043094343E-1
3.543902367148E2,3.233018897620E-1
3.547200652949E2,3.261188396302E-1
3.549399510149E2,3.278727231936E-1
3.551701438781E2,3.298082627156E-1
3.552800867381E2,3.308194397594E-1
3.553939561289E2,3.318362735290E-1
3.556683224626E2,3.345875634927E-1
3.558126224664E2,3.358154669504E-1
3.560109122675E2,3.372285949976E-1
3.564575551363E2,3.403528618341E-1
3.564703163612E2,3.405356561880E-1
3.567308416741E2,3.426389487309E-1
3.568845653516E2,3.439891701728E-1
3.570929986904E2,3.460483247725E-1
3.572386729799E2,3.474395724056E-1
3.574281935291E2,3.491068455818E-1
3.576217714934E2,3.504468575463E-1
3.579516000735E2,3.528847902038E-1
3.581081704857E2,3.540687524318E-1
3.581194592615E2,3.542662049214E-1
3.582480531425E2,3.552720462297E-1
3.584176792694E2,3.566913701333E-1
3.586112572336E2,3.580313820978E-1
3.589410858137E2,3.604693147553E-1
3.590902939809E2,3.615618756592E-1
3.591226878593E2,3.619410297262E-1
3.593700592943E2,3.637694792193E-1
3.594905547056E2,3.647039949810E-1
3.596830692345E2,3.660229459410E-1
3.599215405333E2,3.676116144071E-1
3.600762458434E2,3.688702441703E-1
3.602604001340E2,3.701669000694E-1
3.605902287141E2,3.726048327268E-1
3.607467991263E2,3.737887949549E-1
3.607580879021E2,3.739862474445E-1
3.608866817831E2,3.749920887528E-1
3.610563079099E2,3.764114126564E-1
3.612498858742E2,3.777514246209E-1
3.615797144543E2,3.801893572784E-1
3.617289226215E2,3.812819181823E-1
3.617613164999E2,3.816610722493E-1
3.620086879349E2,3.834895217424E-1
3.621291833462E2,3.844240375041E-1
3.623216978751E2,3.857429884641E-1
3.625601691739E2,3.873316569302E-1
3.627148744840E2,3.885902866934E-1
3.628990287746E2,3.898869425925E-1
3.632288573547E2,3.923248752499E-1
3.633854277669E2,3.935088374780E-1
3.633967165427E2,3.937062899676E-1
3.635253104236E2,3.947121312759E-1
3.636949365505E2,3.961314551795E-1
3.638885145148E2,3.974714671440E-1
3.642183430949E2,3.999093998014E-1
3.643675512621E2,4.010019607054E-1
3.643999451405E2,4.013811147724E-1
3.646473165755E2,4.032095642655E-1
3.647678119868E2,4.041440800272E-1
3.649603265157E2,4.054630309872E-1
3.651987978145E2,4.070516994532E-1
3.653535031246E2,4.083103292165E-1
3.655376574152E2,4.096069851155E-1
3.658262574227E2,4.118304183839E-1
3.660220931422E2,4.131442696508E-1
3.662452182500E2,4.145426126593E-1
3.664859145829E2,4.163814118039E-1
3.666817503023E2,4.176952630708E-1
3.669048754102E2,4.190936060793E-1
3.671455717430E2,4.209324052239E-1
3.673414074625E2,4.222462564909E-1
3.675645325703E2,4.236445994994E-1
3.678052289032E2,4.254833986440E-1
3.680010646226E2,4.267972499109E-1
3.682241897305E2,4.281955929194E-1
3.684648860633E2,4.300343920640E-1
3.686607217828E2,4.313482433310E-1
3.688838468906E2,4.327465863394E-1
3.691245432235E2,4.345853854840E-1
3.693203789429E2,4.358992367510E-1
3.695435040508E2,4.372975797595E-1
3.697842003836E2,4.391363789041E-1
3.699800361031E2,4.404502301710E-1
3.702031612109E2,4.418485731795E-1
3.704850861163E2,4.439018717133E-1
3.706342942835E2,4.449944326172E-1
3.706666881619E2,4.453735866842E-1
3.709140595969E2,4.472020361773E-1
3.710345550082E2,4.481365519390E-1
3.712270695371E2,4.494555028990E-1
3.714137106304E2,4.505295718948E-1
3.715864779819E2,4.518117409359E-1
3.719948371763E2,4.542048842696E-1
3.724327762354E2,4.560344396720E-1
3.727548171962E2,4.572339157329E-1
3.731162543485E2,4.586567572574E-1
3.736439800766E2,4.608446526856E-1
3.739738086567E2,4.619830977634E-1
3.744117477158E2,4.636231445604E-1
3.747337886766E2,4.648226206214E-1
3.750952258290E2,4.662454621458E-1
3.756229515571E2,4.684333575740E-1
3.759527801372E2,4.695718026518E-1
3.765121144375E2,4.716650773159E-1
3.768341553984E2,4.728645533769E-1
3.771071801674E2,4.738090385647E-1
3.776301940587E2,4.755294595266E-1
3.779710169248E2,4.763815824934E-1
3.783884071398E2,4.772743371182E-1
3.787208206859E2,4.780218940174E-1
3.792089211749E2,4.790399328133E-1
3.794778230867E2,4.795043121161E-1
3.796878270378E2,4.797253902828E-1
3.801794450439E2,4.806928331094E-1
3.805659629112E2,4.815100298730E-1
3.806837588326E2,4.818150949336E-1
3.810296207464E2,4.825798546656E-1
3.815177212354E2,4.835978934615E-1
3.817866231472E2,4.840622727643E-1
3.819966270983E2,4.842833509310E-1
3.824882451044E2,4.852507937576E-1
3.825567139837E2,4.853424532424E-1
3.831402946113E2,4.867211121725E-1
3.832499647956E2,4.868617015744E-1
3.835364030298E2,4.872425806662E-1
3.836361827195E2,4.873774630788E-1
3.840445746350E2,4.876093060276E-1
3.881976661724E2,4.808677115725E-1
3.884666335264E2,4.801685684763E-1
3.889711927233E2,4.789623571516E-1
3.897176262123E2,4.778040936275E-1
3.899811836795E2,4.772816018359E-1
3.905717448061E2,4.760452720411E-1
3.910080805318E2,4.750206105078E-1
3.913278964586E2,4.742968656314E-1
3.917452866736E2,4.733715408740E-1
3.919981552516E2,4.726988008076E-1
3.925101748569E2,4.708167069756E-1
3.929609405830E2,4.693467611829E-1
3.933878853561E2,4.680241103345E-1
3.937635234612E2,4.666149110299E-1
3.940933520413E2,4.654792528433E-1
3.944231806213E2,4.641540860514E-1
3.947530092014E2,4.626394106541E-1
3.950828377815E2,4.611247352568E-1
3.955665863656E2,4.587010688283E-1
3.957424949416E2,4.576910994374E-1
3.960063578057E2,4.562772166071E-1
3.965890549638E2,4.530453981628E-1
3.970853684462E2,4.503041322986E-1
3.974924187970E2,4.478392320446E-1
3.978451521396E2,4.451481960245E-1
3.980183121441E2,4.440055589978E-1
3.984589997747E2,4.415774993449E-1
3.989856129858E2,4.379607114099E-1
3.992217283662E2,4.361797264350E-1
3.994787198015E2,4.344141708291E-1
3.996712343303E2,4.330968465234E-1
3.998447379063E2,4.318432130507E-1
4.001225399544E2,4.297056467220E-1
4.006347558862E2,4.258391278947E-1
4.009183986487E2,4.236661661808E-1
4.011434379404E2,4.218588889743E-1
4.014938808067E2,4.188710968661E-1
4.019800343909E2,4.150716983654E-1
4.021901855868E2,4.133354239873E-1
4.024046396061E2,4.113880010559E-1
4.025726951207E2,4.099416774844E-1
4.027611685950E2,4.084602457185E-1
4.032651388123E2,4.046063259620E-1
4.033938308565E2,4.033913073145E-1
4.035621808609E2,4.010863305204E-1
4.056153637719E2,3.849109698212E-1
4.058037390829E2,3.833293688063E-1
4.060427666402E2,3.814195002022E-1
4.065716703275E2,3.773500069423E-1
4.068077857079E2,3.755690219673E-1
4.070647771432E2,3.738034663615E-1
4.072572916720E2,3.724861420557E-1
4.074307952480E2,3.712325085830E-1
4.077085972961E2,3.690949422544E-1
4.081122446536E2,3.660879728507E-1
4.083168169039E2,3.646287184355E-1
4.088804703881E2,3.606830037894E-1
4.091641131506E2,3.585100420756E-1
4.093577401965E2,3.569733587391E-1
4.098699561283E2,3.531068399117E-1
4.101535988908E2,3.509338781979E-1
4.103472259367E2,3.493971948613E-1
4.108594418685E2,3.455117251734E-1
4.110955572488E2,3.436338802446E-1
4.114322572577E2,3.406347498021E-1
4.116823772642E2,3.388944329801E-1
4.118748917931E2,3.376123783315E-1
4.120483953691E2,3.362786549125E-1
4.124675525229E2,3.326639698639E-1
4.126874382430E2,3.309119442280E-1
4.130378811093E2,3.279557368874E-1
4.135240346935E2,3.241563383867E-1
4.137341858894E2,3.224200640086E-1
4.140116607267E2,3.198538458807E-1
4.142163311402E2,3.179291677697E-1
4.144465240034E2,3.159955732655E-1
4.146664097234E2,3.142435476296E-1
4.150168525897E2,3.112873402890E-1
4.155030061739E2,3.074879417883E-1
4.157131573699E2,3.057516674102E-1
4.159906322071E2,3.031854492822E-1
4.161953026206E2,3.011897054442E-1
4.164151883407E2,2.992165864354E-1
4.166385097751E2,2.972118971741E-1
4.168549597808E2,2.951282169637E-1
4.170748455008E2,2.931550979549E-1
4.172981669352E2,2.911504086936E-1
4.175146169409E2,2.890667284833E-1
4.177345026610E2,2.870936094745E-1
4.179578240954E2,2.850889202132E-1
4.181742741011E2,2.830052400028E-1
4.183941598211E2,2.810321209940E-1
4.186174812555E2,2.790274317327E-1
4.188339312612E2,2.769437515224E-1
4.190538169813E2,2.749706325136E-1
4.192771384157E2,2.729659432523E-1
4.194935884214E2,2.708822630419E-1
4.197134741414E2,2.689091440331E-1
4.199367955758E2,2.669044547718E-1
4.201532455815E2,2.648918402885E-1
4.203834384447E2,2.629582457843E-1
4.206033241647E2,2.612062201484E-1
4.209537670311E2,2.582500128078E-1
4.214399206152E2,2.544506143071E-1
4.216500718112E2,2.527143399290E-1
4.219275466484E2,2.501481218011E-1
4.221322170620E2,2.482234436900E-1
4.223624099251E2,2.462898491859E-1
4.225822956452E2,2.445378235500E-1
4.229327385115E2,2.415816162093E-1
4.234188920957E2,2.377822177087E-1
4.236290432917E2,2.360459433306E-1
4.239065181289E2,2.334797252026E-1
4.241111885424E2,2.315550470916E-1
4.243413814056E2,2.296214525874E-1
4.245612671256E2,2.278694269515E-1
4.249117099920E2,2.249132196109E-1
4.253978635761E2,2.211138211103E-1
4.256080147721E2,2.193775467322E-1
4.258224687914E2,2.174301238007E-1
4.259905243060E2,2.159838002292E-1
4.261789977803E2,2.145023684633E-1
4.266912137121E2,2.106674344035E-1
4.269748564746E2,2.084944726897E-1
4.271684835205E2,2.069577893531E-1
4.275721308780E2,2.039508199495E-1
4.277767031283E2,2.024915655343E-1
4.282317880382E2,1.994054003119E-1
4.284363602884E2,1.979461458968E-1
4.288914451983E2,1.948599806744E-1
4.290960174486E2,1.934007262592E-1
4.295511023585E2,1.903145610369E-1
4.297556746087E2,1.888553066217E-1
4.301683529869E2,1.860369815554E-1
4.303415129914E2,1.848943445286E-1
4.308451887189E2,1.820191001114E-1
4.311578387271E2,1.799768865205E-1
4.313309987317E2,1.788342494938E-1
4.318346744592E2,1.759590050766E-1
4.321473244674E2,1.739167914857E-1
4.323204844719E2,1.727741544590E-1
4.328241601994E2,1.698989100418E-1
4.331368102076E2,1.678566964509E-1
4.333099702121E2,1.667140594241E-1
4.337405797472E2,1.643996623570E-1
4.340012359445E2,1.629204907931E-1
4.342884616663E2,1.612603454783E-1
4.347034959629E2,1.588363887487E-1
4.350598940675E2,1.568248919249E-1
4.353205502648E2,1.553457203610E-1
4.356077759866E2,1.536855750462E-1
4.360228102832E2,1.512616183166E-1
4.364522745802E2,1.486892741427E-1
4.367649245884E2,1.466470605518E-1
4.369380845929E2,1.455044235251E-1
4.373686941280E2,1.431900264579E-1
4.376293503253E2,1.417108548940E-1
4.379165760472E2,1.400507095792E-1
4.383316103437E2,1.376267528496E-1
4.386880084483E2,1.356152560258E-1
4.389486646456E2,1.341360844619E-1
4.392578789395E2,1.324760320435E-1
4.397333818091E2,1.300523307789E-1
4.399807532441E2,1.285373070202E-1
4.402693532517E2,1.270224574422E-1
4.405991818318E2,1.255077820449E-1
4.409290104118E2,1.239931066476E-1
4.412588389919E2,1.224784312503E-1
4.415886675720E2,1.209637558530E-1
4.419184961521E2,1.194490804557E-1
4.422483247321E2,1.179344050584E-1
4.425781533122E2,1.164197296611E-1
4.429079818923E2,1.149050542638E-1
4.433367590464E2,1.130875831316E-1
4.436445990544E2,1.118760286065E-1
4.438644847745E2,1.110683875207E-1
4.444911590766E2,1.083926467782E-1
4.450381248053E2,1.063229968235E-1
4.456455591069E2,1.040009241934E-1
4.461187060581E2,1.022215422339E-1
4.465351146404E2,1.008019869188E-1
4.468044092053E2,9.988716636360E-2
4.473460086753E2,9.799436843614E-2
4.478774973287E2,9.628201217899E-2
4.481631524382E2,9.538305312695E-2
4.487414976915E2,9.357839657969E-2
4.489960677662E2,9.269509858471E-2
4.496949902335E2,9.031565746632E-2
4.499737739142E2,8.952270396097E-2
4.507963820991E2,8.704993350394E-2
4.510700612899E2,8.633998125095E-2
4.518820678418E2,8.398087116781E-2
4.521255127461E2,8.326898633845E-2
4.526345220112E2,8.200654284726E-2
4.530068880073E2,8.119834272434E-2
4.533694376767E2,8.032873643856E-2
4.541908679023E2,7.792634991550E-2
4.544343128067E2,7.721446508613E-2
4.549314115952E2,7.596039388076E-2
4.552250179294E2,7.525503792476E-2
4.556579179408E2,7.430932379532E-2
4.561011250953E2,7.326889890837E-2
4.565443322497E2,7.222847402142E-2
4.569772322611E2,7.128275989197E-2
4.574204394156E2,7.024233500502E-2
4.578636465700E2,6.920191011807E-2
4.582965465814E2,6.825619598863E-2
4.587397537359E2,6.721577110168E-2
4.591829608903E2,6.617534621473E-2
4.596107073301E2,6.527698746404E-2
4.600350180555E2,6.441019896585E-2
4.604507394950E2,6.362233609892E-2
4.608647430773E2,6.285025835824E-2
4.612821823739E2,6.204661036505E-2
4.617082109565E2,6.116403674061E-2
4.621514181110E2,6.012361185366E-2
4.625992062180E2,5.920954539037E-2
4.631065794286E2,5.828219433071E-2
4.633776409323E2,5.783212853456E-2
4.640960651688E2,5.677030582466E-2
4.643671266725E2,5.632024002851E-2
4.650855509090E2,5.525841731862E-2
4.653566124127E2,5.480835152247E-2
4.659394840833E2,5.400164234950E-2
4.662631174705E2,5.357345678311E-2
4.665975270031E2,5.313268283630E-2
4.670435808923E2,5.256183018718E-2
4.675260206328E2,5.191532781731E-2
4.678008777829E2,5.155642267180E-2
4.683553366410E2,5.083005941706E-2
4.687543703249E2,5.058132315177E-2
4.690651552310E2,5.031732409499E-2
4.696166528305E2,4.964268718699E-2
4.699417095850E2,4.926679797139E-2
4.702959699118E2,4.887523975001E-2
4.708615266727E2,4.818978304083E-2
4.711725242658E2,4.782471362640E-2
4.716140626448E2,4.751795071863E-2
4.721257877602E2,4.698813490501E-2
4.726431081819E2,4.629996768143E-2
4.730087663548E2,4.599694509691E-2
4.734599901761E2,4.546191035940E-2
4.737561160342E2,4.507511998918E-2
4.741790033923E2,4.451048642061E-2
4.745134129248E2,4.406971247380E-2
4.749594668141E2,4.349885982468E-2
4.752985881835E2,4.305810578423E-2
4.756175097338E2,4.262990031148E-2
4.762997226315E2,4.166117488361E-2
4.765707841352E2,4.121110908746E-2
4.773750685101E2,4.000526160694E-2
4.776469153199E2,3.953354100219E-2
4.781996399602E2,3.849267637808E-2
4.786256685428E2,3.761010275364E-2
4.790431078395E2,3.680645476046E-2
4.794571114218E2,3.603437701978E-2
4.798728328612E2,3.524651415285E-2
4.802971435867E2,3.437972565466E-2
4.807197364549E2,3.352872228273E-2
4.811440471803E2,3.266193378454E-2
4.815597686198E2,3.187407091761E-2
4.819737722020E2,3.110199317693E-2
4.824060995943E2,3.032999284989E-2
4.828962942330E2,2.956049305274E-2
4.831673557367E2,2.911042725659E-2
4.838857799732E2,2.804860454670E-2
4.841568414769E2,2.759853875055E-2
4.849611258518E2,2.639269127003E-2
4.852329726616E2,2.595887238635E-2
4.858362513849E2,2.513074170555E-2
4.862019095578E2,2.482771912102E-2
4.866382452835E2,2.430841386871E-2
4.871555657052E2,2.362024664513E-2
4.875212238781E2,2.331722406061E-2
4.879575596038E2,2.279791880830E-2
4.884748800255E2,2.210975158472E-2
4.888739137094E2,2.186101531944E-2
4.891846986155E2,2.159701626265E-2
4.896817974041E2,2.096426255630E-2
4.902069708872E2,2.035057831925E-2
4.908338415159E2,2.008791464787E-2
4.913309403045E2,1.945516094151E-2
4.917105867430E2,1.893561619074E-2
4.922173546134E2,1.884300285920E-2
4.929113689173E2,1.857520832195E-2
4.935335277091E2,1.789319935391E-2
4.939980362927E2,1.747884447265E-2
4.946251032480E2,1.733710616935E-2
4.952201689778E2,1.706889359841E-2
4.958423277697E2,1.638688463037E-2
4.963068363533E2,1.597252974911E-2
4.968349547345E2,1.583037341213E-2
4.972637318886E2,1.583218489145E-2
4.978859888436E2,1.564259790476E-2
4.983747655685E2,1.526694915530E-2
4.989317221364E2,1.481047074449E-2
4.992898217376E2,1.457013455099E-2
4.998034119551E2,1.432684557985E-2
5.001332405352E2,1.432823902548E-2
5.005620176893E2,1.433005050480E-2
5.011842746444E2,1.414046351811E-2
5.016730513692E2,1.376481476865E-2
5.022300079371E2,1.330833635784E-2
5.025881075383E2,1.306800016434E-2
5.031016977559E2,1.282471119320E-2
5.034315263359E2,1.282610463883E-2
5.038603034900E2,1.282791611815E-2
5.043921520754E2,1.256485100171E-2
5.048539120875E2,1.193194799761E-2
5.052335585260E2,1.141240324683E-2
5.056413778224E2,1.131937188161E-2
5.060701549765E2,1.132118336092E-2
5.063999835566E2,1.132257680655E-2
5.067298121367E2,1.113446164681E-2
5.070596407168E2,1.075683788171E-2
5.075172778716E2,1.056926268215E-2
5.085273778981E2,9.246969871824E-3
5.090386121972E2,9.059621107180E-3
5.093684407773E2,9.061014552808E-3
5.096982693574E2,9.062407998436E-3
5.100280979374E2,9.063801444064E-3
5.103579265175E2,9.065194889691E-3
5.106877550976E2,9.066588335319E-3
5.110175836777E2,9.067981780947E-3
5.113474122577E2,9.069375226574E-3
5.116772408378E2,9.070768672202E-3
